0
2004-05 NBA 3.8 (17th)
2007-08 NBA 4.0 (12th)
2008-09 NBA 3.8 (15th)
2009-10 NBA 4.1 (4th)
2010-11 NBA 3.9 (8th)
2011-12 NBA 3.9 (17th)
2013-14 NBA 4.5 (5th)
Career 3.8 (89th)
Career NBA 3.8 (75th)
Career Playoffs 3.9 (66th)
Career NBA Playoffs 3.9 (52nd)
