0
2003-04 NBA 4.7 (3rd)
2004-05 NBA 3.4 (15th)
2006-07 NBA 3.3 (13th)
2007-08 NBA 3.7 (5th)
2008-09 NBA 3.8 (4th)
2009-10 NBA 3.7 (6th)
2010-11 NBA 3.0 (10th)
2011-12 NBA 4.0 (5th)
2013-14 NBA 3.0 (16th)
Career 3.7 (25th)
Career NBA 3.7 (25th)
Career Playoffs 3.0 (65th)
Career NBA Playoffs 3.0 (63rd)
