Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2005-06,23,PHO,NBA,PF,20.0,20.0,796.0,6.9,13.1,0.526,0.1,0.3,0.429,6.7,12.8,0.528,0.531,3.0,4.0,0.761,1.8,4.3,6.0,4.7,0.8,1.0,2.5,2.9,16.9,
2006-07,24,PHO,NBA,PF,10.0,0.0,235.0,4.3,9.0,0.475,0.0,0.9,0.0,4.3,8.1,0.528,0.475,1.5,2.3,0.667,2.0,2.9,4.9,4.6,1.1,0.3,2.6,2.8,10.1,
2007-08,25,PHO,NBA,PF,5.0,2.0,178.0,7.1,12.9,0.547,0.0,1.4,0.0,7.1,11.5,0.614,0.547,0.6,1.2,0.5,1.4,4.2,5.7,4.7,0.6,0.8,2.2,4.4,14.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,27,CHA,NBA,PF,4.0,4.0,152.0,3.3,6.6,0.5,0.2,2.1,0.111,3.1,4.5,0.684,0.518,0.2,0.5,0.5,1.7,3.1,4.7,3.8,0.2,0.7,2.8,2.6,7.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-12,29,SAS,NBA,PF,14.0,14.0,346.0,3.7,7.3,0.514,0.9,1.9,0.5,2.8,5.4,0.519,0.579,0.6,0.8,0.75,2.9,4.7,7.6,3.6,1.1,0.4,1.6,3.0,9.1,
2012-13,30,SAS,NBA,PF,16.0,1.0,273.0,3.2,7.1,0.444,0.7,1.7,0.385,2.5,5.4,0.463,0.491,1.6,1.8,0.857,1.1,4.2,5.3,3.7,0.5,0.4,1.7,3.7,8.6,
2013-14,31,SAS,NBA,PF,23.0,3.0,604.0,4.8,9.5,0.5,1.1,2.7,0.4,3.7,6.9,0.539,0.556,2.0,2.9,0.688,1.5,5.1,6.6,4.6,0.8,0.2,1.7,2.6,12.6,
2014-15,32,SAS,NBA,PF,7.0,0.0,198.0,6.2,12.9,0.479,0.7,3.3,0.222,5.5,9.6,0.566,0.507,1.6,2.4,0.692,2.4,5.5,7.8,4.5,0.9,0.5,1.6,4.4,14.7,
2015-16,33,SAS,NBA,PF,9.0,0.0,159.0,4.8,10.4,0.457,0.5,1.4,0.333,4.3,9.1,0.475,0.478,0.7,0.9,0.75,0.5,3.8,4.3,4.8,0.5,0.9,1.4,2.0,10.6,
2016-17,34,UTA,NBA,PF,11.0,9.0,203.0,4.3,8.5,0.5,1.1,2.5,0.429,3.2,6.0,0.529,0.563,1.6,1.8,0.9,0.5,3.2,3.7,3.9,1.2,0.7,2.5,2.1,11.2,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,119.0,53.0,3144.0,5.1,10.2,0.504,0.5,1.6,0.336,4.6,8.5,0.536,0.531,1.8,2.4,0.736,1.7,4.3,6.0,4.4,0.8,0.6,2.1,3.0,12.6,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAS (5 Yrs),SAS (5 Yrs),SAS (5 Yrs),SAS (5 Yrs),,69.0,18.0,1580.0,4.4,9.1,0.486,0.9,2.3,0.38,3.6,6.9,0.522,0.534,1.4,2.0,0.724,1.7,4.8,6.5,4.3,0.8,0.4,1.6,3.1,11.2,
PHO (3 Yrs),PHO (3 Yrs),PHO (3 Yrs),PHO (3 Yrs),,35.0,22.0,1209.0,6.4,12.3,0.522,0.1,0.6,0.15,6.3,11.7,0.541,0.525,2.4,3.2,0.734,1.8,4.0,5.7,4.7,0.8,0.8,2.5,3.1,15.3,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,11.0,9.0,203.0,4.3,8.5,0.5,1.1,2.5,0.429,3.2,6.0,0.529,0.563,1.6,1.8,0.9,0.5,3.2,3.7,3.9,1.2,0.7,2.5,2.1,11.2,
CHA (1 Yr),CHA (1 Yr),CHA (1 Yr),CHA (1 Yr),,4.0,4.0,152.0,3.3,6.6,0.5,0.2,2.1,0.111,3.1,4.5,0.684,0.518,0.2,0.5,0.5,1.7,3.1,4.7,3.8,0.2,0.7,2.8,2.6,7.1,
