Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2023-24,24,LAC,NBA,PF,3,0,10,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,3.6,3.6,7.2,0.0,0.0,0.0,0.0,3.6,0.0,
2024-25,25,LAC,NBA,PF,3,0,15,16.8,19.2,0.875,2.4,2.4,1.0,14.4,16.8,0.857,0.938,2.4,2.4,1.0,0.0,2.4,2.4,9.6,0.0,0.0,0.0,0.0,38.4,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,6,0,25,10.1,11.5,0.875,1.4,1.4,1.0,8.6,10.1,0.857,0.938,1.4,1.4,1.0,1.4,2.9,4.3,5.8,0.0,0.0,0.0,1.4,23.0,
