"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2015-16,23,IND,NBA,PG,41,0,384,0.367,14.7,0.728,0.207,0.136,0.071,0.32,0.272,0.423,0.571,0.304,0.333,0.389,0.217,0.173,0.7,0.03,4,0.196,0.222,0,0,
2016-17,24,IND,NBA,PG,33,0,135,0.361,16.3,0.681,0.181,0.083,0.153,0.264,0.319,0.429,0.462,0.5,0.273,0.474,0.217,0.238,0.4,0.028,2,0.174,0.25,1,0,
2017-18,25,IND,NBA,PG,53,1,558,0.43,15.6,0.645,0.226,0.091,0.129,0.199,0.355,0.458,0.548,0.412,0.417,0.405,0.379,0.273,0.84,0.011,1,0.197,0.385,3,0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,127,1,1077,0.393,15.5,0.684,0.211,0.108,0.11,0.258,0.316,0.438,0.544,0.37,0.362,0.409,0.296,0.227,0.75,0.021,7,0.193,0.308,4,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,1,695,0.393,15.5,0.684,0.211,0.108,0.11,0.258,0.316,0.438,0.544,0.37,0.362,0.409,0.296,0.227,0.75,0.021,5,0.193,0.308,3,0,
