"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2005-06,20,SEA,NBA,C,68.0,41.0,1282.0,0.51,4.9,1.0,0.46,0.347,0.167,0.027,0.0,0.51,0.601,0.433,0.44,0.375,,0.673,,0.163,40.0,,,0.0,0.0,
2006-07,21,SEA,NBA,C,81.0,13.0,1510.0,0.516,8.2,1.0,0.29,0.279,0.299,0.132,0.0,0.516,0.622,0.516,0.397,0.552,,0.796,,0.082,29.0,,,0.0,0.0,
2007-08,22,SEA,NBA,C,72.0,28.0,1310.0,0.419,9.7,0.998,0.21,0.294,0.26,0.235,0.002,0.42,0.467,0.419,0.421,0.379,0.0,0.734,,0.062,22.0,0.0,,0.0,0.0,
2008-09,23,2TM,NBA,C,49.0,22.0,559.0,0.415,9.0,0.989,0.273,0.267,0.227,0.222,0.011,0.42,0.583,0.404,0.325,0.333,0.0,0.753,,0.091,13.0,0.5,0.0,1.0,0.0,
2008-09,23,OKC,NBA,C,22.0,12.0,342.0,0.407,10.0,0.991,0.239,0.23,0.274,0.248,0.009,0.411,0.667,0.385,0.323,0.286,0.0,0.739,,0.088,9.0,0.0,,1.0,0.0,
2008-09,23,DEN,NBA,C,27.0,10.0,217.0,0.429,7.9,0.984,0.333,0.333,0.143,0.175,0.016,0.435,0.476,0.429,0.333,0.455,0.0,0.778,,0.095,4.0,1.0,0.0,0.0,0.0,
2009-10,24,DEN,NBA,C,36.0,16.0,436.0,0.535,8.4,0.99,0.356,0.277,0.149,0.208,0.01,0.54,0.75,0.357,0.467,0.476,0.0,0.704,,0.089,8.0,0.0,,0.0,0.0,
2010-11,25,NJN,NBA,C,77.0,1.0,893.0,0.445,12.6,0.986,0.176,0.176,0.228,0.407,0.014,0.451,0.627,0.392,0.485,0.381,0.0,0.783,,0.034,7.0,0.25,0.0,1.0,0.0,
2011-12,26,NJN,NBA,C,59.0,10.0,920.0,0.419,11.2,0.996,0.246,0.188,0.188,0.373,0.004,0.417,0.453,0.49,0.327,0.402,1.0,0.815,1.0,0.058,13.0,0.0,,0.0,0.0,
2012-13,27,ATL,NBA,C,31.0,8.0,352.0,0.436,8.9,0.964,0.373,0.245,0.155,0.191,0.036,0.443,0.634,0.481,0.235,0.19,0.25,0.851,1.0,0.055,5.0,0.0,,0.0,0.0,
8 Yrs,8 Yrs,8 Yrs,8 Yrs,,473.0,139.0,7262.0,0.462,9.1,0.994,0.282,0.263,0.228,0.22,0.006,0.464,0.581,0.445,0.402,0.398,0.154,0.76,1.0,0.079,137.0,0.154,0.0,2.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,24.0,1259.0,0.462,9.1,0.994,0.282,0.263,0.228,0.22,0.006,0.464,0.581,0.445,0.402,0.398,0.154,0.76,1.0,0.079,24.0,0.154,0.0,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKC (4 Yrs),OKC (4 Yrs),OKC (4 Yrs),OKC (4 Yrs),,243.0,94.0,4444.0,0.472,8.2,0.998,0.298,0.295,0.253,0.153,0.002,0.473,0.581,0.451,0.405,0.416,0.0,0.742,,0.095,100.0,0.0,,1.0,0.0,
NJN (2 Yrs),NJN (2 Yrs),NJN (2 Yrs),NJN (2 Yrs),,136.0,11.0,1813.0,0.433,11.9,0.991,0.209,0.182,0.209,0.391,0.009,0.435,0.53,0.44,0.417,0.391,0.2,0.797,1.0,0.045,20.0,0.2,0.0,1.0,0.0,
DEN (2 Yrs),DEN (2 Yrs),DEN (2 Yrs),DEN (2 Yrs),,63.0,26.0,653.0,0.494,8.1,0.988,0.348,0.299,0.146,0.195,0.012,0.5,0.649,0.388,0.417,0.469,0.0,0.728,,0.091,12.0,0.5,0.0,0.0,0.0,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,31.0,8.0,352.0,0.436,8.9,0.964,0.373,0.245,0.155,0.191,0.036,0.443,0.634,0.481,0.235,0.19,0.25,0.851,1.0,0.055,5.0,0.0,,0.0,0.0,
