"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2022-23,20.0,WAS,NBA,39:47,9.0,20.0,3.0,15.0,7.0,14.0,3.0,5.0,3.0,7.0,8.0,8.0,2.0,2.0,4.0,4.0,20.0,17.2
2023-24,21.0,WAS,NBA,27:17,5.0,8.0,4.0,5.0,4.0,8.0,3.0,5.0,3.0,5.0,7.0,3.0,3.0,2.0,3.0,5.0,15.0,12.8
2024-25,22.0,WAS,NBA,27:11,4.0,8.0,2.0,5.0,4.0,5.0,3.0,4.0,2.0,6.0,7.0,2.0,2.0,2.0,2.0,3.0,9.0,10.5
Career,,,,39:47,9.0,20.0,4.0,15.0,7.0,14.0,3.0,5.0,3.0,7.0,8.0,8.0,3.0,2.0,4.0,5.0,20.0,17.2
,,,,,,,,,,,,,,,,,,,,,,
3 Seasons,,WAS,NBA,39:47,9.0,20.0,4.0,15.0,7.0,14.0,3.0,5.0,3.0,7.0,8.0,8.0,3.0,2.0,4.0,5.0,20.0,17.2
