Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2022-23,20,WAS,NBA,SG,28,5,15.1,2.4,6.1,0.386,0.6,2.5,0.243,1.8,3.6,0.485,0.436,0.5,1.0,0.519,0.4,2.0,2.3,1.0,0.4,0.3,0.6,1.7,5.8,
2023-24,21,WAS,NBA,SG,50,6,12.3,1.2,3.1,0.403,0.3,0.8,0.35,1.0,2.3,0.421,0.448,0.3,0.5,0.583,0.4,1.1,1.4,0.6,0.4,0.2,0.3,1.1,3.0,
2024-25,22,WAS,NBA,SG,34,0,7.1,0.9,2.3,0.41,0.2,0.9,0.241,0.7,1.4,0.51,0.455,0.3,0.4,0.6,0.3,0.8,1.1,0.3,0.4,0.2,0.2,0.5,2.4,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,112,11,11.4,1.4,3.6,0.397,0.3,1.2,0.273,1.1,2.4,0.462,0.444,0.3,0.6,0.561,0.3,1.2,1.6,0.6,0.4,0.2,0.3,1.1,3.5,
