Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2022-23,22,CLE,NBA,SF,5,2,15.0,2.2,4.6,0.478,0.8,2.6,0.308,1.4,2.0,0.7,0.565,1.2,1.2,1.0,0.6,0.8,1.4,0.8,0.4,0.4,0.8,2.0,6.4,
2023-24,23,CLE,NBA,SF,12,7,21.9,2.1,5.8,0.357,0.8,2.9,0.257,1.3,2.9,0.457,0.421,0.6,0.8,0.778,0.4,1.3,1.8,1.1,0.9,0.3,0.9,2.5,5.5,
2024-25,24,CLE,NBA,SG,9,0,14.2,1.7,3.3,0.5,0.7,1.8,0.375,1.0,1.6,0.643,0.6,0.6,0.9,0.625,0.4,0.8,1.2,0.6,0.7,0.1,0.4,1.4,4.6,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,26,9,17.9,2.0,4.7,0.415,0.7,2.5,0.297,1.2,2.3,0.542,0.492,0.7,0.9,0.783,0.5,1.0,1.5,0.8,0.7,0.3,0.7,2.0,5.3,
