"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2018-19,20,BRK,NBA,SF,4,3,68,0,0,42,30,28,-19.9,-13.5,1,1,3,0,4,0,6,1,3,
2019-20,21,BRK,NBA,PF,4,1,58,0,0,0,33,68,-43.5,-32.5,0,1,5,2,1,1,9,0,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,8,4,126,0,0,23,31,46,-30.8,-22.3,1,2,8,2,5,1,15,1,3,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,41,1292,0,0,23,31,46,-30.8,-22.3,10,21,82,21,51,10,154,10,31,
