0
2008-09 NBA 1243 (18th)
2009-10 NBA 1169 (20th)
2010-11 NBA 1415 (8th)
2011-12 NBA 943 (17th)
2012-13 NBA 1318 (9th)
2013-14 NBA 1423 (3rd)
2014-15 NBA 1415 (3rd)
2017-18 NBA 1347 (12th)
2018-19 NBA 1319 (15th)
Career 16872 (46th)
Career NBA 16872 (42nd)
Career (Reg+Playoffs) 18156 (49th)
Career NBA (Reg+Playoffs) 18156 (45th)
