"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2008-09,23,POR,NBA,PF,6.0,6.0,237.0,0.0,0.0,0.0,87.0,13.0,-4.6,8.8,1.0,5.0,7.0,4.0,9.0,2.0,19.0,2.0,3.0,
2009-10,24,POR,NBA,PF,6.0,6.0,229.0,0.0,0.0,0.0,90.0,10.0,-9.7,10.7,2.0,2.0,7.0,4.0,16.0,0.0,31.0,0.0,1.0,
2010-11,25,POR,NBA,PF,6.0,6.0,258.0,0.0,0.0,0.0,57.0,43.0,-12.4,-51.8,2.0,6.0,9.0,0.0,10.0,3.0,18.0,0.0,4.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2013-14,28,POR,NBA,PF,11.0,11.0,441.0,0.0,0.0,0.0,66.0,34.0,-3.1,19.2,4.0,7.0,22.0,7.0,36.0,1.0,41.0,9.0,7.0,
2014-15,29,POR,NBA,PF,5.0,5.0,208.0,0.0,0.0,0.0,99.0,1.0,-13.2,-24.7,1.0,5.0,6.0,2.0,18.0,2.0,21.0,4.0,9.0,
2015-16,30,SAS,NBA,PF,10.0,10.0,337.0,0.0,0.0,0.0,56.0,44.0,9.6,-1.4,5.0,3.0,11.0,1.0,21.0,0.0,24.0,6.0,3.0,
2016-17,31,SAS,NBA,PF,16.0,16.0,537.0,0.0,0.0,0.0,50.0,51.0,-4.4,-16.1,8.0,11.0,25.0,6.0,28.0,1.0,58.0,9.0,5.0,
2017-18,32,SAS,NBA,C,5.0,5.0,177.0,0.0,0.0,0.0,22.0,79.0,-9.5,-1.2,3.0,4.0,5.0,0.0,22.0,0.0,29.0,6.0,7.0,
2018-19,33,SAS,NBA,C,7.0,7.0,244.0,0.0,0.0,0.0,0.0,100.0,-3.6,-6.5,2.0,4.0,9.0,0.0,12.0,0.0,45.0,1.0,3.0,
9 Yrs,9 Yrs,9 Yrs,9 Yrs,,72.0,72.0,2668.0,0.0,0.0,0.0,58.0,42.0,-4.6,-6.2,28.0,47.0,101.0,24.0,172.0,9.0,286.0,37.0,42.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,82.0,3039.0,0.0,0.0,0.0,58.0,42.0,-4.6,-6.2,32.0,54.0,115.0,27.0,196.0,10.0,326.0,42.0,48.0,
,,,,,,,,,,,,,,,,,,,,,,,,
POR (5 Yrs),POR (5 Yrs),POR (5 Yrs),POR (5 Yrs),,34.0,34.0,1373.0,0.0,0.0,0.0,77.0,23.0,-7.7,-4.0,10.0,25.0,51.0,17.0,89.0,8.0,130.0,15.0,24.0,
SAS (4 Yrs),SAS (4 Yrs),SAS (4 Yrs),SAS (4 Yrs),,38.0,38.0,1295.0,0.0,0.0,0.0,38.0,62.0,-1.3,-8.4,18.0,22.0,50.0,7.0,83.0,1.0,156.0,22.0,18.0,
