"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2010-11,22,MIA,NBA,C,2.0,0.0,11.0,0.0,0.0,0.0,0.0,100.0,38.1,29.5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
2011-12,23,MIA,NBA,C,35.0,6.0,301.0,0.0,0.0,0.0,0.0,100.0,2.6,-4.6,1.0,5.0,36.0,6.0,14.0,1.0,20.0,5.0,11.0,
2012-13,24,2TM,NBA,C,11.0,0.0,32.0,0.0,0.0,0.0,11.0,89.0,-42.6,-49.2,1.0,1.0,4.0,1.0,2.0,0.0,0.0,1.0,4.0,
2012-13,24,MIA,NBA,C,4.0,0.0,12.0,0.0,0.0,0.0,0.0,100.0,-50.0,-59.3,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,
2012-13,24,MEM,NBA,C,7.0,0.0,20.0,0.0,0.0,0.0,17.0,83.0,-38.1,-43.1,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,
2013-14,25,ATL,NBA,C,2.0,0.0,3.0,0.0,0.0,0.0,0.0,100.0,0.0,0.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,50.0,6.0,347.0,0.0,0.0,0.0,1.0,99.0,-0.5,-7.6,2.0,7.0,40.0,8.0,17.0,1.0,20.0,6.0,15.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,10.0,569.0,0.0,0.0,0.0,1.0,99.0,-0.5,-7.6,3.0,11.0,66.0,13.0,28.0,2.0,33.0,10.0,25.0,
,,,,,,,,,,,,,,,,,,,,,,,,
MIA (3 Yrs),MIA (3 Yrs),MIA (3 Yrs),MIA (3 Yrs),,41.0,6.0,324.0,0.0,0.0,0.0,0.0,100.0,1.8,-5.4,2.0,6.0,39.0,8.0,14.0,1.0,20.0,5.0,12.0,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,7.0,0.0,20.0,0.0,0.0,0.0,17.0,83.0,-38.1,-43.1,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,2.0,0.0,3.0,0.0,0.0,0.0,0.0,100.0,0.0,0.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,
