Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2020-21,27,2TM,NBA,C,46,46,1242,8.2,16.6,.493,0.0,0.2,.000,8.2,16.3,.500,.493,3.6,5.9,.600,4.8,11.2,16.0,2.7,1.8,1.4,3.6,4.3,19.9,
2020-21,27,CLE,NBA,C,25,25,722,9.0,18.9,.474,0.0,0.4,.000,9.0,18.5,.484,.474,3.8,6.4,.597,5.0,11.8,16.8,3.2,2.0,1.4,4.0,3.4,21.8,
2020-21,27,LAL,NBA,C,21,21,520,7.1,13.3,.531,0.0,0.0,,7.1,13.3,.531,.531,3.2,5.3,.605,4.5,10.3,14.8,2.1,1.6,1.4,3.0,5.5,17.3,
2021-22,28,2TM,NBA,C,73,36,1437,6.2,10.8,.570,0.0,0.1,.000,6.2,10.8,.574,.570,2.2,4.1,.524,5.7,11.3,17.0,3.3,2.0,1.7,2.9,4.8,14.5,
2021-22,28,PHI,NBA,C,49,12,902,5.1,9.5,.538,0.0,0.1,.000,5.1,9.4,.542,.538,1.7,3.3,.512,5.4,11.9,17.3,3.9,2.2,1.8,3.2,4.8,11.9,
2021-22,28,BRK,NBA,C,24,24,535,8.0,13.1,.610,0.0,0.1,.000,8.0,13.1,.613,.610,3.0,5.5,.537,6.3,10.4,16.6,2.3,1.5,1.5,2.4,4.8,19.0,
2022-23,29,CHI,NBA,C,67,0,849,7.0,11.6,.606,0.0,0.1,.000,7.0,11.5,.613,.606,2.8,5.3,.536,5.9,13.0,18.8,1.4,1.9,1.1,3.2,5.0,16.9,
2023-24,30,CHI,NBA,C,79,10,1351,7.1,12.8,.556,0.0,0.1,.000,7.1,12.7,.560,.556,3.4,5.8,.592,7.1,11.8,18.9,1.0,1.9,1.3,2.2,3.7,17.7,
2024-25,31,PHI,NBA,C,40,23,751,5.6,11.2,.500,0.1,1.0,.150,5.5,10.3,.533,.506,2.7,4.3,.622,5.2,9.6,14.9,1.6,1.9,0.9,2.6,4.5,14.0,
2025-26,32,PHI,NBA,C,13,5,308,5.3,8.9,.592,0.8,2.0,.412,4.4,6.9,.644,.638,1.8,2.8,.625,4.9,9.9,14.8,1.1,1.3,1.3,1.2,3.2,13.1,
,,,,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,917,668,24528,7.0,13.0,.542,0.0,0.2,.159,7.0,12.7,.549,.543,2.7,5.5,.487,5.6,10.7,16.3,1.6,1.7,1.7,2.4,3.9,16.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DET (8 Yrs),DET (8 Yrs),DET (8 Yrs),DET (8 Yrs),,591,540,18365,7.1,13.0,.541,0.0,0.2,.124,7.0,12.9,.547,.542,2.6,5.6,.460,5.6,10.5,16.1,1.5,1.6,1.8,2.2,3.7,16.7,
PHI (3 Yrs),PHI (3 Yrs),PHI (3 Yrs),PHI (3 Yrs),,102,40,1961,5.3,10.1,.529,0.2,0.7,.256,5.1,9.3,.550,.538,2.1,3.6,.577,5.3,10.7,16.0,2.6,1.9,1.4,2.6,4.4,12.9,
CHI (2 Yrs),CHI (2 Yrs),CHI (2 Yrs),CHI (2 Yrs),,146,10,2200,7.1,12.3,.574,0.0,0.1,.000,7.1,12.2,.579,.574,3.2,5.6,.571,6.6,12.3,18.9,1.1,1.9,1.2,2.6,4.2,17.4,
CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),,33,33,947,9.0,18.4,.491,0.2,0.8,.182,8.9,17.6,.505,.495,3.7,6.4,.577,4.8,11.4,16.2,3.0,2.0,1.5,4.2,3.6,21.9,
BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),,24,24,535,8.0,13.1,.610,0.0,0.1,.000,8.0,13.1,.613,.610,3.0,5.5,.537,6.3,10.4,16.6,2.3,1.5,1.5,2.4,4.8,19.0,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,21,21,520,7.1,13.3,.531,0.0,0.0,,7.1,13.3,.531,.531,3.2,5.3,.605,4.5,10.3,14.8,2.1,1.6,1.4,3.0,5.5,17.3,
