Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2013-14,23,WAS,NBA,SG,11,1,109,11,37,0.297,5,17,0.294,6,20,0.3,0.365,5,7,0.714,4,16,20,7,6,1,9,7,32,0,
2014-15,24,WAS,NBA,SG,5,0,43,3,15,0.2,1,7,0.143,2,8,0.25,0.233,4,6,0.667,2,2,4,2,0,0,2,11,11,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,16,1,152,14,52,0.269,6,24,0.25,8,28,0.286,0.327,9,13,0.692,6,18,24,9,6,1,11,18,43,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,5,779,72,267,0.269,31,123,0.25,41,144,0.286,0.327,46,67,0.692,31,92,123,46,31,5,56,92,220,0,
