"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2009-10,19.0,GATECH,35,643,69,157,28,60,24,43,44,107,58,37,17,43,69,190,0.439,0.467,0.558,18.4,5.4,3.1,1.7
2010-11,20.0,GATECH,31,885,145,347,42,139,65,102,58,173,79,46,12,71,75,397,0.418,0.302,0.637,28.5,12.8,5.6,2.5
2011-12,21.0,GATECH,21,628,102,223,30,90,40,66,41,141,48,28,18,48,50,274,0.457,0.333,0.606,29.9,13.0,6.7,2.3
Career,,,87,2156,316,727,100,289,129,211,143,421,185,111,47,162,194,861,0.435,0.346,0.611,24.8,9.9,4.8,2.1
