"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2013-14,23,WAS,NBA,SG,11,1,109,0.297,0.3,0.294,0.365,0.714,0.399,0.189,0.459,65,62,82,73,94,74,67,177,-10.1,-11.4,
2014-15,24,WAS,NBA,SG,5,0,43,0.2,0.25,0.143,0.233,0.667,0.312,0.4,0.467,45,52,41,47,89,58,146,174,-7.9,-7.8,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,16,1,152,0.269,0.286,0.25,0.327,0.692,0.372,0.25,0.462,60,59,70,65,92,69,90,176,-18.0,-19.2,
