Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2016-17,36,GSW,NBA,SF,20.0,5.0,410.0,4.5,10.6,0.422,2.1,6.1,0.346,2.3,4.5,0.526,0.522,2.3,2.7,0.87,1.8,8.9,10.7,5.3,1.4,1.1,2.8,5.5,13.4,110.0,104.0,
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,929.0,359.0,21967.0,6.5,14.8,0.436,2.3,6.8,0.335,4.2,8.0,0.522,0.513,2.4,3.2,0.745,2.5,7.5,9.9,3.9,1.7,1.0,2.7,5.5,17.6,107.0,106.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAC (4 Yrs),LAC (4 Yrs),LAC (4 Yrs),LAC (4 Yrs),,257.0,127.0,6788.0,6.7,14.8,0.45,2.6,7.5,0.347,4.1,7.3,0.555,0.538,2.0,2.7,0.744,2.1,6.3,8.4,3.1,1.8,1.1,2.3,5.5,18.0,109.0,105.0,
GSW (3 Yrs),GSW (3 Yrs),GSW (3 Yrs),GSW (3 Yrs),,169.0,46.0,3637.0,6.7,15.4,0.431,2.4,7.0,0.338,4.3,8.5,0.507,0.507,2.3,3.0,0.751,2.7,7.5,10.2,4.5,1.8,1.1,2.8,5.2,17.9,107.0,107.0,
LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),,116.0,16.0,2460.0,6.6,14.3,0.459,1.7,5.3,0.327,4.9,9.1,0.537,0.52,3.3,4.4,0.756,3.7,8.7,12.3,4.2,1.6,1.5,2.8,6.0,18.2,112.0,103.0,
SAC (2 Yrs),SAC (2 Yrs),SAC (2 Yrs),SAC (2 Yrs),,97.0,22.0,2082.0,5.1,13.1,0.391,1.8,5.7,0.318,3.3,7.4,0.449,0.461,2.1,3.0,0.685,2.5,7.9,10.4,5.1,1.6,0.6,3.1,5.3,14.1,98.0,110.0,
ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),,81.0,58.0,2097.0,6.7,13.9,0.487,1.6,5.1,0.319,5.1,8.7,0.586,0.546,2.7,3.6,0.74,2.6,8.4,11.1,3.3,1.5,0.7,2.8,4.6,17.8,111.0,103.0,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,77.0,40.0,2082.0,6.8,16.2,0.423,2.8,8.2,0.343,4.0,8.0,0.505,0.51,2.4,3.3,0.743,1.9,8.2,10.1,5.1,1.2,0.6,3.1,5.0,18.9,107.0,111.0,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,76.0,45.0,2190.0,6.2,16.3,0.381,2.8,8.7,0.322,3.4,7.6,0.449,0.467,2.6,3.2,0.804,2.0,7.9,9.9,3.8,1.8,1.3,2.8,5.5,17.8,99.0,107.0,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,50.0,0.0,538.0,5.7,10.6,0.536,0.2,1.1,0.182,5.5,9.5,0.576,0.545,2.8,4.1,0.674,3.9,5.4,9.3,2.1,1.5,0.7,2.3,8.9,14.3,112.0,109.0,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,6.0,5.0,93.0,6.3,17.1,0.367,0.6,2.3,0.25,5.7,14.8,0.385,0.383,1.7,2.3,0.75,4.0,9.7,13.6,3.4,2.3,0.0,3.4,4.5,14.8,88.0,108.0,
