0
2016-17 NBA .572 (12th)
2017-18 NBA .631 (4th)
2018-19 NBA .596 (13th)
2019-20 NBA .594 (12th)
Active .587 (16th)
Career .587 (20th)
Career NBA .587 (21st)
Career Playoffs .619 (5th)
Career NBA Playoffs .619 (5th)
