"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2000-01,21,PHO,NBA,C,57.0,39.0,947.0,0.0,0.0,0.0,0.0,100.0,-2.8,-6.8,13.0,22.0,59.0,20.0,42.0,,40.0,5.0,26.0,
2001-02,22,PHO,NBA,C,67.0,47.0,1582.0,0.0,0.0,0.0,0.0,100.0,0.8,2.6,16.0,30.0,86.0,19.0,81.0,,50.0,16.0,53.0,
2002-03,23,PHO,NBA,C,33.0,27.0,543.0,0.0,0.0,0.0,0.0,100.0,-6.1,-8.4,11.0,3.0,39.0,5.0,30.0,,26.0,6.0,25.0,
2003-04,24,MEM,NBA,C,40.0,28.0,533.0,0.0,0.0,0.0,0.0,100.0,-1.6,-5.1,9.0,8.0,49.0,4.0,27.0,,41.0,5.0,12.0,
2004-05,25,MEM,NBA,C,31.0,1.0,278.0,0.0,0.0,0.0,0.0,100.0,2.6,-0.4,2.0,5.0,19.0,4.0,7.0,,23.0,0.0,8.0,
2005-06,26,MEM,NBA,C,51.0,19.0,732.0,0.0,0.0,0.0,0.0,100.0,9.6,6.3,12.0,15.0,53.0,4.0,42.0,1.0,30.0,11.0,19.0,
2006-07,27,2TM,NBA,C,36.0,7.0,390.0,0.0,0.0,0.0,0.0,100.0,-3.3,-1.6,3.0,4.0,25.0,9.0,19.0,2.0,12.0,5.0,7.0,
2006-07,27,MEM,NBA,C,23.0,7.0,258.0,0.0,0.0,0.0,0.0,100.0,-5.6,0.0,3.0,4.0,16.0,6.0,11.0,1.0,5.0,4.0,4.0,
2006-07,27,HOU,NBA,C,13.0,0.0,132.0,0.0,0.0,0.0,0.0,100.0,1.2,-4.7,0.0,0.0,9.0,3.0,8.0,1.0,7.0,1.0,3.0,
7 Yrs,7 Yrs,7 Yrs,7 Yrs,,315.0,168.0,5005.0,0.0,0.0,0.0,0.0,100.0,0.2,-1.1,66.0,87.0,330.0,65.0,248.0,3.0,222.0,48.0,150.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,44.0,1303.0,0.0,0.0,0.0,0.0,100.0,0.2,-1.1,17.0,23.0,86.0,17.0,65.0,,58.0,12.0,39.0,
,,,,,,,,,,,,,,,,,,,,,,,,
MEM (4 Yrs),MEM (4 Yrs),MEM (4 Yrs),MEM (4 Yrs),,145.0,55.0,1801.0,0.0,0.0,0.0,0.0,100.0,3.0,1.0,26.0,32.0,137.0,18.0,87.0,2.0,99.0,20.0,43.0,
PHO (3 Yrs),PHO (3 Yrs),PHO (3 Yrs),PHO (3 Yrs),,157.0,113.0,3072.0,0.0,0.0,0.0,0.0,100.0,-1.6,-2.2,40.0,55.0,184.0,44.0,153.0,,116.0,27.0,104.0,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,13.0,0.0,132.0,0.0,0.0,0.0,0.0,100.0,1.2,-4.7,0.0,0.0,9.0,3.0,8.0,1.0,7.0,1.0,3.0,
