Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2019-20,20,MIA,NBA,SG,55,8,1508,12.5,0.55,0.472,0.158,1.2,14.9,8.3,12.7,1.1,0.6,11.4,22.3,0.2,1.3,1.6,0.05,-0.4,-1.2,-1.6,0.1,
2020-21,21,MIA,NBA,SG,54,15,1635,13.3,0.543,0.425,0.167,1.8,16.7,9.4,18.0,1.1,1.1,11.9,23.5,0.1,1.6,1.7,0.049,-0.3,-1.0,-1.3,0.3,
2021-22,22,MIA,NBA,SG,66,10,2151,16.2,0.561,0.391,0.195,1.7,15.4,8.7,20.9,1.0,0.4,12.5,28.8,1.3,2.4,3.8,0.084,1.6,-0.9,0.7,1.5,6MOY-1
2022-23,23,MIA,NBA,SG,67,67,2337,15.3,0.566,0.484,0.164,1.3,17.3,9.0,19.9,1.1,0.7,11.7,25.6,1.1,2.4,3.5,0.072,1.5,-0.8,0.6,1.6,
2023-24,24,MIA,NBA,SG,42,40,1407,15.7,0.558,0.453,0.151,1.5,16.5,8.9,22.4,1.1,0.2,10.6,27.8,0.4,1.6,2.0,0.068,1.5,-0.7,0.8,1.0,
2024-25,25,MIA,NBA,SG,77,77,2725,19.7,0.605,0.486,0.237,1.4,14.6,8.1,26.2,1.3,0.6,11.5,28.0,4.7,2.7,7.4,0.131,3.8,-0.7,3.1,3.5,AS
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,361,217,11763,15.9,0.569,0.454,0.186,1.5,15.8,8.7,20.7,1.1,0.6,11.7,26.3,7.8,12.1,19.9,0.081,1.6,-0.9,0.7,8.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,49,2672,15.9,0.569,0.454,0.186,1.5,15.8,8.7,20.7,1.1,0.6,11.7,26.3,1.8,2.8,4.5,0.081,1.6,-0.9,0.7,1.8,
