"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2020-21,22,UTA,NBA,SF,18.0,0.0,64.0,0.333,22.0,0.233,0.033,0.067,0.067,0.067,0.767,0.286,0.0,0.0,0.5,0.5,0.348,1.0,0.875,0.0,0.0,0.261,0.833,0.0,0.0,
2021-22,23,2TM,NBA,SG,36.0,4.0,434.0,0.326,20.4,0.34,0.09,0.09,0.125,0.035,0.66,0.449,0.692,0.615,0.278,0.0,0.263,0.5,0.84,0.021,2.0,0.274,0.231,2.0,0.0,
2021-22,23,UTA,NBA,SF,14.0,1.0,112.0,0.417,21.1,0.222,0.111,0.056,0.028,0.028,0.778,0.625,0.75,1.0,0.0,0.0,0.357,0.8,0.9,0.028,1.0,0.393,0.364,0.0,0.0,
2021-22,23,POR,NBA,SG,22.0,3.0,322.0,0.296,19.8,0.38,0.083,0.102,0.157,0.037,0.62,0.415,0.667,0.545,0.294,0.0,0.224,0.412,0.8,0.019,1.0,0.224,0.133,2.0,0.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,54.0,4.0,498.0,0.328,20.9,0.322,0.08,0.086,0.115,0.04,0.678,0.429,0.643,0.533,0.3,0.143,0.28,0.542,0.848,0.017,2.0,0.271,0.344,2.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,6.0,756.0,0.328,20.9,0.322,0.08,0.086,0.115,0.04,0.678,0.429,0.643,0.533,0.3,0.143,0.28,0.542,0.848,0.017,3.0,0.271,0.344,3.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),,32.0,1.0,176.0,0.379,21.5,0.227,0.076,0.061,0.045,0.045,0.773,0.467,0.6,0.5,0.333,0.333,0.353,0.857,0.889,0.015,1.0,0.333,0.529,0.0,0.0,
POR (1 Yr),POR (1 Yr),POR (1 Yr),POR (1 Yr),,22.0,3.0,322.0,0.296,19.8,0.38,0.083,0.102,0.157,0.037,0.62,0.415,0.667,0.545,0.294,0.0,0.224,0.412,0.8,0.019,1.0,0.224,0.133,2.0,0.0,
