"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2020-21,22,UTA,NBA,SF,18.0,0.0,64.0,0.333,0.286,0.348,0.467,0.75,0.488,0.133,0.767,72.0,54.0,95.0,87.0,96.0,85.0,54.0,196.0,-4.3,-5.3,
2021-22,23,2TM,NBA,SG,36.0,4.0,434.0,0.326,0.449,0.263,0.413,0.778,0.426,0.063,0.66,71.0,84.0,74.0,78.0,100.0,75.0,25.0,165.0,-34.1,-41.4,
2021-22,23,UTA,NBA,SF,14.0,1.0,112.0,0.417,0.625,0.357,0.556,1.0,0.576,0.083,0.778,90.0,117.0,101.0,104.0,129.0,102.0,34.0,195.0,1.7,0.8,
2021-22,23,POR,NBA,SG,22.0,3.0,322.0,0.296,0.415,0.224,0.366,0.667,0.375,0.056,0.62,64.0,78.0,63.0,69.0,86.0,66.0,22.0,155.0,-35.8,-42.2,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,54.0,4.0,498.0,0.328,0.429,0.28,0.422,0.769,0.437,0.075,0.678,71.0,81.0,78.0,79.0,99.0,77.0,30.0,170.0,-38.4,-46.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,
UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),,32.0,1.0,176.0,0.379,0.467,0.353,0.515,0.857,0.536,0.106,0.773,82.0,88.0,98.0,96.0,110.0,94.0,43.0,195.0,-2.6,-4.5,
POR (1 Yr),POR (1 Yr),POR (1 Yr),POR (1 Yr),,22.0,3.0,322.0,0.296,0.415,0.224,0.366,0.667,0.375,0.056,0.62,64.0,78.0,63.0,69.0,86.0,66.0,22.0,155.0,-35.8,-42.2,
