"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2018-19,21.0,DEN,NBA,55:02,14.0,32.0,4.0,12.0,10.0,20.0,11.0,11.0,4.0,6.0,10.0,9.0,5.0,1.0,4.0,4.0,34.0,25.9
2019-20,22.0,DEN,NBA,45:12,18.0,31.0,9.0,15.0,13.0,18.0,8.0,9.0,4.0,7.0,11.0,12.0,2.0,2.0,5.0,5.0,50.0,45.2
2022-23,25.0,DEN,NBA,44:35,15.0,29.0,6.0,14.0,12.0,23.0,9.0,10.0,3.0,8.0,10.0,12.0,4.0,1.0,7.0,5.0,40.0,32.1
2023-24,26.0,DEN,NBA,42:34,13.0,28.0,5.0,12.0,9.0,19.0,5.0,6.0,2.0,11.0,13.0,10.0,3.0,2.0,4.0,4.0,35.0,22.0
2024-25,27.0,DEN,NBA,47:55,17.0,27.0,8.0,14.0,9.0,14.0,7.0,8.0,2.0,8.0,9.0,8.0,4.0,3.0,5.0,4.0,43.0,39.9
Career,,,,55:02,18.0,32.0,9.0,15.0,13.0,23.0,11.0,11.0,4.0,11.0,13.0,12.0,5.0,3.0,7.0,5.0,50.0,45.2
,,,,,,,,,,,,,,,,,,,,,,
5 Seasons,,DEN,NBA,55:02,18.0,32.0,9.0,15.0,13.0,23.0,11.0,11.0,4.0,11.0,13.0,12.0,5.0,3.0,7.0,5.0,50.0,45.2
