0
2010-11 NBA 2.1 (8th)
2011-12 NBA 2.1 (13th)
2012-13 NBA 2.7 (3rd)
2013-14 NBA 3.6 (2nd)
2014-15 NBA 2.0 (10th)
Career 2.1 (21st)
Career NBA 2.1 (21st)
Career Playoffs 1.8 (43rd)
Career NBA Playoffs 1.8 (43rd)
