Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2024-25,20,MIL,NBA,PF,23,0,122,9.5,19.8,0.48,5.2,11.9,0.433,4.4,7.9,0.55,0.61,2.4,3.2,0.75,2.4,7.5,9.9,1.6,1.2,1.6,3.2,4.4,26.6,110,113,
1 Yr,1 Yr,1 Yr,1 Yr,,23,0,122,9.5,19.8,0.48,5.2,11.9,0.433,4.4,7.9,0.55,0.61,2.4,3.2,0.75,2.4,7.5,9.9,1.6,1.2,1.6,3.2,4.4,26.6,110,113,
