"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2023-24,21.0,ORL,NBA,41:57,14.0,28.0,4.0,9.0,10.0,22.0,15.0,18.0,7.0,12.0,16.0,5.0,3.0,2.0,9.0,3.0,39.0,27.9
2024-25,22.0,ORL,NBA,43:22,14.0,32.0,4.0,7.0,10.0,26.0,7.0,11.0,3.0,8.0,11.0,7.0,2.0,2.0,4.0,5.0,36.0,26.9
Career,,,,43:22,14.0,32.0,4.0,9.0,10.0,26.0,15.0,18.0,7.0,12.0,16.0,7.0,3.0,2.0,9.0,5.0,39.0,27.9
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,ORL,NBA,43:22,14.0,32.0,4.0,9.0,10.0,26.0,15.0,18.0,7.0,12.0,16.0,7.0,3.0,2.0,9.0,5.0,39.0,27.9
