"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2017-18,20.0,TOR,NBA,32:57,7.0,12.0,4.0,7.0,3.0,5.0,4.0,5.0,2.0,3.0,4.0,2.0,2.0,1.0,2.0,3.0,18.0,13.5
2019-20,22.0,TOR,NBA,49:36,7.0,12.0,4.0,6.0,4.0,8.0,3.0,4.0,5.0,8.0,13.0,3.0,3.0,2.0,4.0,5.0,20.0,15.1
2021-22,24.0,TOR,NBA,45:49,10.0,18.0,4.0,9.0,7.0,10.0,6.0,9.0,3.0,5.0,7.0,4.0,2.0,1.0,3.0,4.0,26.0,20.0
2023-24,26.0,NYK,NBA,50:20,10.0,19.0,4.0,7.0,8.0,12.0,4.0,6.0,2.0,12.0,14.0,4.0,2.0,3.0,4.0,3.0,28.0,21.9
2024-25,27.0,NYK,NBA,45:49,10.0,20.0,6.0,13.0,8.0,11.0,7.0,9.0,3.0,8.0,9.0,3.0,5.0,3.0,3.0,5.0,29.0,21.8
Career,,,,50:20,10.0,20.0,6.0,13.0,8.0,12.0,7.0,9.0,5.0,12.0,14.0,4.0,5.0,3.0,4.0,5.0,29.0,21.9
,,,,,,,,,,,,,,,,,,,,,,
3 Seasons,,TOR,NBA,49:36,10.0,18.0,4.0,9.0,7.0,10.0,6.0,9.0,5.0,8.0,13.0,4.0,3.0,2.0,4.0,5.0,26.0,20.0
2 Seasons,,NYK,NBA,50:20,10.0,20.0,6.0,13.0,8.0,12.0,7.0,9.0,3.0,12.0,14.0,4.0,5.0,3.0,4.0,5.0,29.0,21.9
