0
2014-15 NBA 24.5 (16th)
2015-16 NBA 25.4 (17th)
2017-18 NBA 27.9 (3rd)
2018-19 NBA 32.7 (1st)
2019-20 NBA 28.2 (7th)
Career 23.0 (100th)
Career NBA 23.0 (97th)
