Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2024-25,19,ATL,NBA,SF,75,73,1843,9.1,19.8,0.458,3.1,8.7,0.355,6.0,11.0,0.54,0.537,2.7,3.8,0.711,2.2,4.6,6.8,2.3,1.3,0.9,2.3,3.8,23.9,108,118,ROY-2
2025-26,20,ATL,NBA,SF,19,19,470,8.7,19.1,0.453,2.8,9.2,0.308,5.8,10.0,0.586,0.526,1.7,2.7,0.63,1.2,3.8,5.0,2.8,2.0,1.3,1.6,3.9,21.9,106,115,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,94,92,2313,9.0,19.6,0.457,3.0,8.8,0.345,5.9,10.8,0.549,0.535,2.5,3.6,0.699,2.0,4.5,6.4,2.4,1.5,1.0,2.2,3.8,23.5,108,117,
