0
2018-19 NBA 7.3 (8th)
2019-20 NBA 6.8 (15th)
2020-21 NBA 7.2 (9th)
2021-22 NBA 5.6 (20th)
2024-25 NBA 6.3 (15th)
Active 6.1 (11th)
Career 6.1 (56th)
Career NBA 6.1 (55th)
