"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2014-15,24.0,LAC,NBA,16:48,4.0,6.0,2.0,5.0,3.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,10.0,7.1
2015-16,25.0,LAC,NBA,28:51,8.0,13.0,3.0,6.0,5.0,7.0,3.0,3.0,1.0,3.0,3.0,2.0,3.0,1.0,1.0,3.0,19.0,14.2
2016-17,26.0,ORL,NBA,12:00,2.0,7.0,1.0,2.0,2.0,6.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,5.0,4.0
Career,,,,28:51,8.0,13.0,3.0,6.0,5.0,7.0,3.0,3.0,1.0,3.0,3.0,2.0,3.0,1.0,2.0,3.0,19.0,14.2
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,LAC,NBA,28:51,8.0,13.0,3.0,6.0,5.0,7.0,3.0,3.0,1.0,3.0,3.0,2.0,3.0,1.0,2.0,3.0,19.0,14.2
1 Season,,ORL,NBA,12:00,2.0,7.0,1.0,2.0,2.0,6.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,5.0,4.0
