"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2023-24,19,BOS,NBA,SF,9,1,83,0.4,0.667,0.222,0.467,0.5,0.472,0.133,0.6,84,122,61,85,64,81,55,152,-2.4,-3.4,
2024-25,20,BOS,NBA,PF,52,1,403,0.361,0.536,0.273,0.452,0.583,0.464,0.145,0.663,77,98,76,83,75,81,60,157,-15.1,-19.7,
2025-26,21,BOS,NBA,PF,16,8,319,0.485,0.564,0.37,0.561,0.786,0.589,0.212,0.409,103,103,103,103,100,101,75,98,2.2,0.9,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,77,10,805,0.415,0.562,0.297,0.497,0.679,0.516,0.171,0.555,88,103,82,91,86,89,65,133,-15.3,-22.2,
