Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2023-24,19,BOS,NBA,SF,9,1,9.2,0.7,1.7,0.4,0.2,1.0,0.222,0.4,0.7,0.667,0.467,0.1,0.2,0.5,0.6,1.7,2.2,0.6,0.6,0.1,0.3,1.2,1.7,
2024-25,20,BOS,NBA,PF,52,1,7.8,0.6,1.6,0.361,0.3,1.1,0.273,0.3,0.5,0.536,0.452,0.1,0.2,0.583,0.4,0.9,1.3,0.4,0.2,0.2,0.3,0.6,1.6,
2025-26,21,BOS,NBA,PF,16,8,19.9,2.0,4.1,0.485,0.6,1.7,0.37,1.4,2.4,0.564,0.561,0.7,0.9,0.786,1.5,3.1,4.6,1.1,1.0,0.5,0.6,2.6,5.3,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,77,10,10.5,0.9,2.1,0.415,0.4,1.2,0.297,0.5,0.9,0.562,0.497,0.2,0.4,0.679,0.7,1.4,2.1,0.5,0.4,0.3,0.4,1.1,2.4,
