Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2001-02,20,BOS,NBA,SG,8.0,0.0,39.0,1.3,16.0,0.083,0.0,4.0,0.0,1.3,12.0,0.111,0.083,5.3,5.3,1.0,1.3,6.7,8.0,8.0,2.7,0.0,4.0,1.3,8.0,60.0,101.0,
2002-03,21,SEA,NBA,SG,17.0,0.0,86.0,6.3,22.2,0.286,0.0,1.9,0.0,6.3,20.3,0.313,0.286,2.5,3.8,0.667,2.5,4.4,7.0,7.0,2.5,0.0,6.3,3.8,15.2,68.0,105.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,25.0,0.0,125.0,4.7,20.2,0.234,0.0,2.6,0.0,4.7,17.6,0.268,0.234,3.4,4.3,0.8,2.1,5.2,7.3,7.3,2.6,0.0,5.6,3.0,12.9,66.0,104.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEA (1 Yr),SEA (1 Yr),SEA (1 Yr),SEA (1 Yr),,17.0,0.0,86.0,6.3,22.2,0.286,0.0,1.9,0.0,6.3,20.3,0.313,0.286,2.5,3.8,0.667,2.5,4.4,7.0,7.0,2.5,0.0,6.3,3.8,15.2,68.0,105.0,
BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),,8.0,0.0,39.0,1.3,16.0,0.083,0.0,4.0,0.0,1.3,12.0,0.111,0.083,5.3,5.3,1.0,1.3,6.7,8.0,8.0,2.7,0.0,4.0,1.3,8.0,60.0,101.0,
