"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2004-05,19.0,KANSAS,24,168,17,31,0,0,14,24,16,40,3,4,3,9,23,48,0.548,,0.583,7.0,2.0,1.7,0.1
2005-06,20.0,KANSAS,23,351,52,103,0,0,40,52,39,112,8,13,3,26,42,144,0.505,,0.769,15.3,6.3,4.9,0.3
2006-07,21.0,KANSAS,38,583,71,129,0,0,67,102,76,193,13,16,21,39,66,209,0.55,,0.657,15.3,5.5,5.1,0.3
2007-08,22.0,KANSAS,40,971,171,273,2,6,103,149,81,267,43,31,19,51,90,447,0.626,0.333,0.691,24.3,11.2,6.7,1.1
Career,,,125,2073,311,536,2,6,224,327,212,612,67,64,46,125,221,848,0.58,0.333,0.685,16.6,6.8,4.9,0.5
