0
2019-20 NBA 3.9 (5th)
2020-21 NBA 3.2 (10th)
2021-22 NBA 3.5 (14th)
2022-23 NBA 3.8 (8th)
2023-24 NBA 4.3 (7th)
2024-25 NBA 4.0 (7th)
