"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2022-23,20,IND,NBA,SG,78,17,2222,0.434,0.488,0.323,0.487,0.828,0.566,0.477,0.326,91,89,89,89,106,97,179,84,-111.1,-35.8,"ROY-4,6MOY-8"
2023-24,21,IND,NBA,SF,59,19,1538,0.446,0.481,0.374,0.507,0.821,0.562,0.338,0.323,94,88,102,93,105,97,138,82,-52.7,-27.4,
2024-25,22,IND,NBA,SF,72,49,2149,0.458,0.519,0.34,0.516,0.831,0.579,0.389,0.338,98,95,94,95,107,100,160,80,-46.5,4.7,
2025-26,23,IND,NBA,SF,10,10,326,0.442,0.476,0.397,0.527,0.8,0.593,0.476,0.429,94,87,111,97,101,102,169,103,-5.0,3.7,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,219,95,6235,0.446,0.496,0.346,0.504,0.826,0.571,0.413,0.335,94,91,96,92,106,98,162,83,-215.3,-54.8,
