Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2022-23,20,IND,NBA,SG,78,17,2222,413,951,0.434,100,310,0.323,313,641,0.488,0.487,376,454,0.828,87,231,318,116,48,13,152,162,1302,0,"ROY-4,6MOY-8"
2023-24,21,IND,NBA,SF,59,19,1538,296,663,0.446,80,214,0.374,216,449,0.481,0.507,184,224,0.821,60,174,234,119,35,14,97,117,856,0,
2024-25,22,IND,NBA,SF,72,49,2149,391,853,0.458,98,288,0.34,293,565,0.519,0.516,276,332,0.831,87,296,383,136,47,24,135,162,1156,0,
2025-26,23,IND,NBA,SF,10,10,326,65,147,0.442,25,63,0.397,40,84,0.476,0.527,56,70,0.8,9,46,55,23,7,1,31,30,211,0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,219,95,6235,1165,2614,0.446,303,875,0.346,862,1739,0.496,0.504,892,1080,0.826,243,747,990,394,137,52,415,471,3525,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,36,2335,436,979,0.446,113,328,0.346,323,651,0.496,0.504,334,404,0.826,91,280,371,148,51,19,155,176,1320,0,
