Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2017-18,23,BOS,NBA,PF,17,3,230,2.9,0.443,0.667,0.212,1.9,12.3,7.0,1.2,0.7,0.0,5.3,7.6,-0.1,0.2,0.1,0.028,-5.4,0.3,-5.2,-0.2,
2018-19,24,BOS,NBA,PF,6,0,34,9.9,0.658,0.556,0.222,3.1,2.9,3.0,9.4,0.0,0.0,9.2,14.1,0.1,0.0,0.1,0.13,-0.2,-0.7,-1.0,0.0,
2019-20,25,BOS,NBA,PF,13,0,122,1.6,0.364,0.821,0.071,1.9,8.8,5.5,1.1,1.2,0.0,3.3,10.9,-0.2,0.1,0.0,-0.006,-4.0,-0.1,-4.1,-0.1,
2020-21,26,BOS,NBA,PF,2,0,12,-3.8,0.102,0.75,0.5,0.0,0.0,0.0,0.0,4.2,7.9,0.0,17.2,-0.1,0.0,-0.1,-0.314,-10.9,-3.0,-13.9,0.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,38,3,398,2.9,0.42,0.716,0.176,2.0,10.0,6.0,1.9,0.9,0.2,4.8,9.5,-0.2,0.4,0.1,0.016,-4.7,0.0,-4.8,-0.3,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,6,859,2.9,0.42,0.716,0.176,2.0,10.0,6.0,1.9,0.9,0.2,4.8,9.5,-0.5,0.8,0.3,0.016,-4.7,0.0,-4.8,-0.6,
