Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2017-18,23,BOS,NBA,PF,17,3,230,2.2,7.4,0.303,1.3,4.9,0.273,0.9,2.5,0.364,0.394,1.3,1.6,0.857,0.9,5.4,6.3,0.4,0.7,0.0,0.4,4.7,7.2,95,111,
2018-19,24,BOS,NBA,PF,6,0,34,5.7,12.8,0.444,4.3,7.1,0.6,1.4,5.7,0.25,0.611,2.8,2.8,1.0,1.4,1.4,2.8,2.8,0.0,0.0,1.4,7.1,18.5,125,111,
2019-20,25,BOS,NBA,PF,13,0,122,2.9,11.4,0.25,2.0,9.4,0.217,0.8,2.0,0.4,0.339,0.8,0.8,1.0,0.8,4.1,4.9,0.4,1.2,0.0,0.4,3.7,8.6,80,110,
2020-21,26,BOS,NBA,PF,2,0,12,0.0,16.7,0.0,0.0,12.5,0.0,0.0,4.2,0.0,0.0,4.2,8.3,0.5,0.0,0.0,0.0,0.0,4.2,4.2,0.0,0.0,4.2,26,123,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,38,3,398,2.7,9.4,0.284,1.8,6.7,0.264,0.9,2.7,0.333,0.378,1.4,1.7,0.846,0.9,4.5,5.3,0.6,0.9,0.1,0.5,4.5,8.5,91,111,
