"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2017-18,23,BOS,NBA,PF,17,3,230,0.303,0.364,0.273,0.394,0.857,0.443,0.212,0.667,66,71,75,76,112,80,84,198,
2018-19,24,BOS,NBA,PF,6,0,34,0.444,0.25,0.6,0.611,1.0,0.658,0.222,0.556,97,48,169,117,130,118,86,155,
2019-20,25,BOS,NBA,PF,13,0,122,0.25,0.4,0.217,0.339,1.0,0.364,0.071,0.821,54,76,61,64,129,64,27,214,
2020-21,26,BOS,NBA,PF,2,0,12,0.0,0.0,0.0,0.0,0.5,0.102,0.5,0.75,0,0,0,0,64,18,203,191,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,38,3,398,0.284,0.333,0.264,0.378,0.846,0.42,0.176,0.716,61,65,74,72,110,75,69,198,
