"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2010-11,22,DAL,NBA,SG,18,0,135,0.311,0.341,0.0,0.311,0.824,0.4,0.378,0.089,68,70,0,62,108,74,126,40,-16.9,-14.8,
2011-12,23,DAL,NBA,SG,33,1,268,0.397,0.431,0.125,0.404,0.784,0.493,0.507,0.11,89,90,36,83,104,93,184,49,-12.1,-6.1,
2012-13,24,DAL,NBA,PG,29,3,338,0.367,0.39,0.111,0.372,0.66,0.438,0.486,0.083,81,81,31,75,88,82,180,34,-27.2,-25.5,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,80,4,741,0.366,0.393,0.095,0.37,0.729,0.449,0.471,0.093,81,82,27,75,97,84,170,40,-56.2,-46.4,
