Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2017-18,20,TOR,NBA,SF,74.0,62.0,20.0,2.2,4.7,0.471,1.0,2.7,0.371,1.2,2.0,0.604,0.577,0.5,0.8,0.629,0.6,1.9,2.5,0.7,0.7,0.2,0.6,1.8,5.9,
2018-19,21,TOR,NBA,SF,67.0,6.0,20.2,2.7,6.0,0.453,1.0,3.0,0.332,1.7,3.0,0.574,0.536,0.5,0.9,0.581,0.9,2.1,2.9,0.7,0.7,0.3,0.8,2.1,7.0,
2019-20,22,TOR,NBA,SF,69.0,68.0,29.9,4.1,8.2,0.505,1.3,3.3,0.39,2.9,4.9,0.583,0.584,1.0,1.5,0.706,1.2,4.1,5.3,1.6,1.4,0.7,1.1,2.4,10.6,
2020-21,23,TOR,NBA,SF,43.0,43.0,33.3,5.8,12.1,0.48,2.4,6.1,0.398,3.4,6.0,0.562,0.58,1.9,2.4,0.784,1.3,4.3,5.5,2.2,1.5,0.7,1.7,2.7,15.9,
2021-22,24,TOR,NBA,SF,48.0,48.0,36.0,6.4,14.5,0.443,2.4,6.6,0.363,4.0,7.9,0.511,0.526,1.9,2.5,0.754,1.5,4.0,5.5,2.6,1.5,0.5,1.7,2.7,17.1,
2022-23,25,TOR,NBA,SF,67.0,67.0,35.6,6.3,13.2,0.476,2.1,5.5,0.387,4.2,7.7,0.539,0.556,2.1,2.5,0.838,1.4,3.5,5.0,2.0,1.9,0.7,2.0,3.0,16.8,"DPOY-7,DEF2"
2023-24,26,2TM,NBA,SF,50.0,50.0,34.0,5.6,11.5,0.489,2.0,5.3,0.382,3.6,6.2,0.581,0.577,1.3,1.8,0.753,0.9,3.2,4.2,2.1,1.4,0.7,1.6,2.4,14.7,
2023-24,26,TOR,NBA,SF,27.0,27.0,33.3,5.8,11.9,0.489,2.3,6.0,0.374,3.6,5.9,0.608,0.584,1.2,1.7,0.717,0.9,3.0,3.9,2.7,1.0,0.5,1.6,2.3,15.1,
2023-24,26,NYK,NBA,SF,23.0,23.0,34.9,5.4,11.1,0.488,1.8,4.5,0.394,3.7,6.6,0.553,0.568,1.5,1.9,0.791,1.0,3.4,4.4,1.5,1.7,1.0,1.7,2.5,14.1,
2024-25,27,NYK,NBA,PF,74.0,74.0,36.6,6.6,13.9,0.476,2.3,6.2,0.372,4.3,7.7,0.561,0.559,2.5,3.1,0.81,1.3,3.5,4.8,2.2,1.5,0.9,1.4,2.3,18.0,
2025-26,28,NYK,NBA,PF,12.0,12.0,31.1,5.8,12.3,0.476,2.6,6.6,0.392,3.3,5.7,0.574,0.582,1.6,2.1,0.76,1.6,4.0,5.6,2.2,1.9,0.7,1.8,2.3,15.8,
9 Yrs,9 Yrs,9 Yrs,9 Yrs,,504.0,430.0,30.2,4.9,10.3,0.474,1.8,4.7,0.376,3.1,5.5,0.558,0.561,1.4,1.9,0.761,1.1,3.3,4.4,1.7,1.3,0.6,1.3,2.4,12.9,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOR (7 Yrs),TOR (7 Yrs),TOR (7 Yrs),TOR (7 Yrs),,395.0,321.0,28.7,4.5,9.5,0.473,1.6,4.4,0.375,2.8,5.1,0.558,0.56,1.2,1.7,0.742,1.1,3.2,4.3,1.6,1.2,0.5,1.3,2.4,11.8,
NYK (3 Yrs),NYK (3 Yrs),NYK (3 Yrs),NYK (3 Yrs),,109.0,109.0,35.6,6.3,13.1,0.478,2.2,5.9,0.378,4.0,7.2,0.56,0.563,2.2,2.7,0.803,1.3,3.6,4.8,2.1,1.6,0.9,1.5,2.4,16.9,
