Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2023-24,20,ORL,NBA,PG,2,0,11,13.8,32.3,0.429,0.0,9.2,0.0,13.8,23.1,0.6,0.429,0.0,0.0,,4.6,4.6,9.2,9.2,4.6,0.0,4.6,4.6,27.7,94,98,
2024-25,21,ORL,NBA,PG,5,0,89,8.9,22.0,0.405,1.2,7.7,0.154,7.7,14.2,0.542,0.432,5.3,7.7,0.692,5.9,7.1,13.1,0.0,2.4,0.6,1.2,4.7,24.3,106,115,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,7,0,100,9.5,23.1,0.409,1.1,7.9,0.133,8.4,15.2,0.552,0.432,4.7,6.8,0.692,5.8,6.8,12.6,1.1,2.6,0.5,1.6,4.7,24.7,104,113,
