"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2017-18,21.0,LAC,NBA,40:24,7.0,18.0,3.0,7.0,6.0,16.0,8.0,8.0,2.0,7.0,8.0,7.0,5.0,2.0,5.0,5.0,15.0,16.0
2018-19,22.0,TOT,NBA,26:11,2.0,7.0,0.0,1.0,2.0,7.0,0.0,0.0,1.0,5.0,6.0,4.0,2.0,0.0,3.0,3.0,4.0,2.2
2018-19,22.0,PHO,NBA,26:11,2.0,7.0,0.0,1.0,2.0,7.0,0.0,0.0,1.0,5.0,6.0,4.0,2.0,0.0,3.0,3.0,4.0,2.2
2018-19,22.0,OKC,NBA,0:34,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7
Career,,,,40:24,7.0,18.0,3.0,7.0,6.0,16.0,8.0,8.0,2.0,7.0,8.0,7.0,5.0,2.0,5.0,5.0,15.0,16.0
,,,,,,,,,,,,,,,,,,,,,,
1 Season,,LAC,NBA,40:24,7.0,18.0,3.0,7.0,6.0,16.0,8.0,8.0,2.0,7.0,8.0,7.0,5.0,2.0,5.0,5.0,15.0,16.0
1 Season,,PHO,NBA,26:11,2.0,7.0,0.0,1.0,2.0,7.0,0.0,0.0,1.0,5.0,6.0,4.0,2.0,0.0,3.0,3.0,4.0,2.2
1 Season,,OKC,NBA,0:34,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7
