Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2023-24,20,OKC,NBA,SG,10,0,19.8,1.6,4.1,0.39,0.9,2.8,0.321,0.7,1.3,0.538,0.5,0.1,0.2,0.5,0.7,0.6,1.3,1.0,0.9,0.2,0.4,1.4,4.2,
2024-25,21,OKC,NBA,SG,23,3,22.4,2.2,5.2,0.429,0.9,2.7,0.323,1.3,2.5,0.544,0.513,0.3,0.4,0.667,1.0,1.7,2.7,2.1,1.4,0.4,0.7,2.2,5.6,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,33,3,21.6,2.0,4.8,0.419,0.9,2.7,0.322,1.2,2.1,0.543,0.509,0.2,0.3,0.636,0.9,1.3,2.2,1.8,1.2,0.4,0.6,2.0,5.2,
