Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2023-24,20,OKC,NBA,SG,82,13,1692,6.2,12.6,0.491,2.8,6.6,0.419,3.4,5.9,0.572,0.602,0.8,1.1,0.784,1.5,3.8,5.3,3.4,2.2,1.1,1.3,3.7,15.9,122,113,
2024-25,21,OKC,NBA,SG,68,43,1876,5.9,12.5,0.474,1.9,5.3,0.356,4.0,7.2,0.562,0.55,0.8,0.9,0.811,1.8,4.0,5.9,4.4,3.1,0.9,1.5,3.7,14.5,118,108,
2025-26,22,OKC,NBA,SG,20,20,571,5.6,12.7,0.437,2.6,7.0,0.373,2.9,5.7,0.515,0.54,0.8,0.9,0.909,1.3,3.6,4.9,4.3,3.7,0.4,1.9,4.0,14.6,111,104,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,170,76,4139,6.0,12.6,0.476,2.4,6.1,0.387,3.6,6.5,0.56,0.57,0.8,1.0,0.812,1.6,3.9,5.5,4.0,2.8,0.9,1.5,3.7,15.1,119,110,
