0
2014-15 NBA .583 (3rd)
2015-16 NBA .593 (5th)
2019-20 NBA .596 (13th)
Career .555 (53rd)
Career NBA .555 (52nd)
Career Playoffs .524 (91st)
Career NBA Playoffs .524 (87th)
