Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2012-13,23,DEN,NBA,PF,5,0,30,34.1,0.821,0.0,1.0,0.0,26.1,11.7,0.0,3.3,0.0,11.2,25.4,0.2,0.0,0.2,0.317,6.1,3.5,9.6,0.1,
1 Yr,1 Yr,1 Yr,1 Yr,,5,0,30,34.1,0.821,0.0,1.0,0.0,26.1,11.7,0.0,3.3,0.0,11.2,25.4,0.2,0.0,0.2,0.317,6.1,3.5,9.6,0.1,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,492,34.1,0.821,0.0,1.0,0.0,26.1,11.7,0.0,3.3,0.0,11.2,25.4,2.8,0.5,3.2,0.317,6.1,3.5,9.6,1.4,
