"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2001-02,22,TOR,NBA,PF,26.0,0.0,118.0,0.0,0.0,13.0,69.0,18.0,-20.5,-20.6,3.0,3.0,4.0,0.0,3.0,,6.0,0.0,2.0,
2002-03,23,TOR,NBA,PF,67.0,11.0,1314.0,0.0,0.0,1.0,81.0,19.0,-8.9,-3.4,29.0,23.0,68.0,16.0,27.0,,149.0,7.0,19.0,
2003-04,24,2TM,NBA,C,16.0,1.0,98.0,0.0,0.0,0.0,35.0,65.0,-6.3,-2.1,4.0,1.0,7.0,0.0,1.0,,2.0,0.0,0.0,
2003-04,24,TOR,NBA,PF,5.0,0.0,38.0,0.0,0.0,0.0,38.0,62.0,6.9,10.3,2.0,1.0,4.0,0.0,1.0,,2.0,0.0,0.0,
2003-04,24,ATL,NBA,C,11.0,1.0,60.0,0.0,0.0,0.0,33.0,67.0,-14.7,-10.0,2.0,0.0,3.0,0.0,0.0,,0.0,0.0,0.0,
2004-05,25,3TM,NBA,PF,18.0,0.0,119.0,0.0,0.0,0.0,56.0,44.0,2.1,2.5,3.0,1.0,7.0,1.0,2.0,,12.0,0.0,1.0,
2004-05,25,ORL,NBA,PF,8.0,0.0,55.0,0.0,0.0,0.0,59.0,42.0,12.1,15.0,1.0,0.0,2.0,0.0,0.0,,5.0,0.0,0.0,
2004-05,25,SAC,NBA,PF,8.0,0.0,48.0,0.0,0.0,0.0,70.0,30.0,-12.8,-15.4,2.0,0.0,5.0,1.0,1.0,,5.0,0.0,1.0,
2004-05,25,PHI,NBA,PF,2.0,0.0,16.0,0.0,0.0,0.0,5.0,95.0,12.3,13.2,0.0,1.0,0.0,0.0,1.0,,2.0,0.0,0.0,
2005-06,26,PHI,NBA,PF,46.0,1.0,367.0,0.0,0.0,0.0,40.0,60.0,-9.2,-7.9,6.0,6.0,18.0,3.0,2.0,4.0,43.0,1.0,3.0,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,173.0,13.0,2016.0,0.0,0.0,1.0,69.0,30.0,-8.9,-4.8,45.0,34.0,104.0,20.0,35.0,4.0,212.0,8.0,25.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,6.0,956.0,0.0,0.0,1.0,69.0,30.0,-8.9,-4.8,21.0,16.0,49.0,9.0,17.0,,100.0,4.0,12.0,
,,,,,,,,,,,,,,,,,,,,,,,,
TOR (3 Yrs),TOR (3 Yrs),TOR (3 Yrs),TOR (3 Yrs),,98.0,11.0,1470.0,0.0,0.0,2.0,79.0,20.0,-9.4,-4.4,34.0,27.0,76.0,16.0,31.0,,157.0,7.0,21.0,
PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),,48.0,1.0,383.0,0.0,0.0,0.0,39.0,61.0,-8.3,-7.0,6.0,7.0,18.0,3.0,3.0,4.0,45.0,1.0,3.0,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,11.0,1.0,60.0,0.0,0.0,0.0,33.0,67.0,-14.7,-10.0,2.0,0.0,3.0,0.0,0.0,,0.0,0.0,0.0,
ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),,8.0,0.0,55.0,0.0,0.0,0.0,59.0,42.0,12.1,15.0,1.0,0.0,2.0,0.0,0.0,,5.0,0.0,0.0,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,8.0,0.0,48.0,0.0,0.0,0.0,70.0,30.0,-12.8,-15.4,2.0,0.0,5.0,1.0,1.0,,5.0,0.0,1.0,
