Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2003-04,19,MIN,NBA,SF,17,0,32,10.1,23.6,0.429,0.0,0.0,,10.1,23.6,0.429,0.429,1.7,6.7,0.25,3.4,1.7,5.1,5.1,0.0,6.7,5.1,10.1,21.9,81,102,
2004-05,20,MIN,NBA,SG,2,0,54,11.0,21.0,0.524,0.0,1.0,0.0,11.0,20.0,0.55,0.524,5.0,9.0,0.556,6.0,10.0,16.0,1.0,1.0,1.0,3.0,7.0,26.9,107,105,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,19,0,86,10.7,21.9,0.486,0.0,0.6,0.0,10.7,21.3,0.5,0.486,3.8,8.1,0.462,5.0,6.9,11.9,2.5,0.6,3.1,3.8,8.1,25.1,96,104,
