"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2008-09,20,CLE,NBA,C,62,0,705,0,0,0,12,88,-5.1,-18.8,13,11,44,4,32,0,22,11,29,
2009-10,21,CLE,NBA,PF,81,73,1691,0,0,0,72,28,2.3,-9.0,15,38,64,15,86,2,95,21,64,
2010-11,22,CLE,NBA,C,80,66,2256,0,0,0,40,60,-11.9,-5.7,39,59,98,28,177,4,207,40,111,
2011-12,23,2TM,NBA,PF,54,19,1244,0,0,6,78,16,-8.8,-6.3,15,26,41,11,69,4,114,14,30,
2011-12,23,SAC,NBA,PF,35,9,644,0,0,11,85,4,-10.1,-5.0,10,14,19,7,28,1,56,4,15,
2011-12,23,POR,NBA,PF,19,10,600,0,0,0,70,30,-7.4,-7.7,5,12,22,4,41,3,58,10,15,
2012-13,24,POR,NBA,C,80,80,2323,0,0,0,7,93,-5.0,-3.3,42,49,75,18,132,4,212,33,71,
2013-14,25,DEN,NBA,PF,69,52,1859,0,0,0,18,82,-5.3,-5.9,34,33,67,30,144,8,229,29,63,
2014-15,26,DEN,NBA,C,73,8,1411,0,0,0,37,63,-7.3,-5.4,35,24,64,20,105,2,140,16,56,
2015-16,27,2TM,NBA,C,35,9,436,0,0,0,4,96,-7.2,-5.2,10,5,18,6,51,0,54,7,15,
2015-16,27,DEN,NBA,C,20,9,305,0,0,0,2,98,-6.7,-3.9,8,2,14,6,31,0,35,3,10,
2015-16,27,WAS,NBA,C,15,0,131,0,0,0,9,92,-8.3,-8.2,2,3,4,0,20,0,19,4,5,
2016-17,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
2017-18,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
2018-19,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
8 Yrs,8 Yrs,8 Yrs,8 Yrs,,534,307,11925,0,0,1,35,64,-6.1,-6.5,203,245,471,132,796,24,1073,171,439,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,47,1831,0,0,1,35,64,-6.1,-6.5,31,38,72,20,122,4,165,26,67,
,,,,,,,,,,,,,,,,,,,,,,,,
CLE (3 Yrs),CLE (3 Yrs),CLE (3 Yrs),CLE (3 Yrs),,223,139,4652,0,0,0,47,53,-5.7,-8.8,67,108,206,47,295,6,324,72,204,
DEN (3 Yrs),DEN (3 Yrs),DEN (3 Yrs),DEN (3 Yrs),,162,69,3575,0,0,0,24,76,-6.2,-5.5,77,59,145,56,280,10,404,48,129,
POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),,99,90,2923,0,0,0,20,80,-5.5,-4.2,47,61,97,22,173,7,270,43,86,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,35,9,644,0,0,11,85,4,-10.1,-5.0,10,14,19,7,28,1,56,4,15,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,15,0,131,0,0,0,9,92,-8.3,-8.2,2,3,4,0,20,0,19,4,5,
