Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2022-23,20,CHO,NBA,SG,46.0,7.0,17.1,1.7,4.4,0.396,0.6,1.7,0.325,1.2,2.7,0.443,0.46,1.3,1.7,0.75,0.4,1.6,2.0,1.2,0.3,0.1,0.9,1.0,5.3,
2023-24,21,CHO,NBA,SG,59.0,14.0,14.9,1.7,3.9,0.439,0.6,1.7,0.333,1.1,2.2,0.523,0.513,1.1,1.4,0.776,0.3,1.4,1.7,0.9,0.4,0.2,0.5,1.3,5.1,
2024-25,22,POR,NBA,SG,13.0,0.0,2.5,0.3,1.1,0.286,0.0,0.3,0.0,0.3,0.8,0.4,0.286,0.4,0.5,0.833,0.2,0.1,0.2,0.2,0.1,0.0,0.3,0.2,1.0,
2025-26,23,NOP,NBA,SG,11.0,2.0,14.0,2.2,4.5,0.49,0.7,1.5,0.5,1.5,3.0,0.485,0.571,1.5,2.1,0.696,0.3,1.5,1.8,1.2,0.5,0.2,0.4,1.4,6.5,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,129.0,23.0,14.4,1.6,3.8,0.422,0.5,1.6,0.337,1.1,2.3,0.481,0.491,1.1,1.5,0.758,0.3,1.4,1.7,0.9,0.3,0.1,0.6,1.1,4.9,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHO (2 Yrs),CHO (2 Yrs),CHO (2 Yrs),CHO (2 Yrs),,105.0,21.0,15.9,1.7,4.1,0.419,0.6,1.7,0.33,1.2,2.4,0.484,0.488,1.2,1.6,0.764,0.4,1.5,1.9,1.0,0.3,0.2,0.7,1.2,5.2,
POR (1 Yr),POR (1 Yr),POR (1 Yr),POR (1 Yr),,13.0,0.0,2.5,0.3,1.1,0.286,0.0,0.3,0.0,0.3,0.8,0.4,0.286,0.4,0.5,0.833,0.2,0.1,0.2,0.2,0.1,0.0,0.3,0.2,1.0,
NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),,11.0,2.0,14.0,2.2,4.5,0.49,0.7,1.5,0.5,1.5,3.0,0.485,0.571,1.5,2.1,0.696,0.3,1.5,1.8,1.2,0.5,0.2,0.4,1.4,6.5,
