"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2022-23,20.0,CHO,NBA,35:34,7.0,15.0,3.0,6.0,5.0,10.0,9.0,10.0,2.0,5.0,6.0,6.0,2.0,1.0,4.0,4.0,22.0,17.9
2023-24,21.0,CHO,NBA,32:16,6.0,14.0,4.0,6.0,6.0,8.0,6.0,8.0,2.0,5.0,5.0,4.0,4.0,1.0,4.0,5.0,18.0,15.4
2024-25,22.0,POR,NBA,4:33,2.0,4.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,2.6
2025-26,23.0,NOP,NBA,33:29,9.0,18.0,3.0,5.0,6.0,13.0,3.0,4.0,1.0,7.0,7.0,5.0,2.0,1.0,1.0,4.0,23.0,17.6
Career,,,,35:34,9.0,18.0,4.0,6.0,6.0,13.0,9.0,10.0,2.0,7.0,7.0,6.0,4.0,1.0,4.0,5.0,23.0,17.9
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,CHO,NBA,35:34,7.0,15.0,4.0,6.0,6.0,10.0,9.0,10.0,2.0,5.0,6.0,6.0,4.0,1.0,4.0,5.0,22.0,17.9
1 Season,,POR,NBA,4:33,2.0,4.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,2.6
1 Season,,NOP,NBA,33:29,9.0,18.0,3.0,5.0,6.0,13.0,3.0,4.0,1.0,7.0,7.0,5.0,2.0,1.0,1.0,4.0,23.0,17.6
