Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2023-24,23,DEN,NBA,PF,3,0,14,-6.8,0.102,0.75,0.5,7.9,16.7,12.2,8.8,0.0,0.0,17.0,19.3,-0.1,0.0,-0.1,-0.315,-11.0,-5.5,-16.5,-0.1,
2024-25,24,DEN,NBA,PF,5,0,30,21.0,0.638,0.5,0.4,14.7,14.4,14.6,10.7,1.7,0.0,7.8,18.4,0.1,0.0,0.1,0.21,4.1,-0.1,4.0,0.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,8,0,44,12.2,0.481,0.571,0.429,12.6,15.1,13.8,10.1,1.1,0.0,10.7,18.7,0.0,0.0,0.0,0.043,-0.7,-1.8,-2.5,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,451,12.2,0.481,0.571,0.429,12.6,15.1,13.8,10.1,1.1,0.0,10.7,18.7,0.1,0.3,0.4,0.043,-0.7,-1.8,-2.5,0.0,
