0
2004-05 NBA 7.0 (14th)
2005-06 NBA 8.5 (8th)
2006-07 NBA 8.8 (3rd)
Career 6.7 (78th)
Career NBA 6.7 (72nd)
Career Playoffs 7.0 (60th)
Career NBA Playoffs 7.0 (55th)
