Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2008-09,20,MIN,NBA,C,81,37,2048,5.6,12.1,.459,0.0,0.3,.105,5.5,11.8,.469,.461,4.7,5.9,.789,4.8,8.1,12.9,1.5,0.6,0.9,2.1,3.6,15.8,ROY-6
2009-10,21,MIN,NBA,PF,60,22,1714,6.1,13.6,.450,0.7,2.2,.330,5.4,11.3,.474,.478,4.7,5.8,.815,4.8,9.1,13.8,2.9,0.9,0.5,2.5,2.9,17.7,6MOY-11
2010-11,22,MIN,NBA,PF,73,73,2611,6.6,14.1,.470,1.2,2.9,.417,5.4,11.2,.483,.513,5.8,6.9,.850,4.5,10.8,15.3,2.5,0.6,0.4,2.1,2.0,20.4,"MIP-1,AS"
2011-12,23,MIN,NBA,PF,55,55,2145,8.0,17.8,.448,1.8,4.7,.372,6.2,13.0,.475,.497,6.4,7.7,.824,3.8,8.5,12.3,1.9,0.8,0.5,2.1,2.6,24.0,"MVP-6,AS,NBA2"
2012-13,24,MIN,NBA,PF,18,18,618,6.1,17.4,.352,1.2,5.4,.217,5.0,12.0,.413,.386,5.8,8.3,.704,3.7,11.0,14.7,2.4,0.8,0.5,2.3,2.0,19.2,
2013-14,25,MIN,NBA,PF,77,77,2797,8.4,18.3,.457,2.4,6.5,.376,5.9,11.8,.502,.524,6.7,8.1,.821,2.9,9.5,12.4,4.4,0.8,0.5,2.5,1.8,25.9,"MVP-11,AS,NBA2"
2014-15,26,CLE,NBA,PF,75,75,2532,5.9,13.5,.434,2.0,5.6,.367,3.8,8.0,.480,.509,3.7,4.6,.804,2.0,8.4,10.4,2.4,0.7,0.6,1.7,2.0,17.5,
2015-16,27,CLE,NBA,PF,77,77,2424,6.1,14.5,.419,2.3,6.5,.360,3.7,8.0,.467,.499,3.8,4.7,.822,2.2,9.1,11.3,2.8,0.9,0.6,2.1,2.4,18.3,
2016-17,28,CLE,NBA,PF,60,60,1885,7.1,16.6,.427,2.8,7.4,.373,4.3,9.1,.471,.510,4.9,5.6,.871,2.8,9.9,12.7,2.2,1.0,0.4,2.3,2.4,21.8,AS
2017-18,29,CLE,NBA,C,59,59,1651,7.3,15.9,.458,3.0,7.2,.415,4.3,8.7,.494,.552,5.1,5.8,.880,2.2,9.7,11.9,2.2,0.9,0.5,2.0,2.6,22.7,AS
2018-19,30,CLE,NBA,PF,22,21,598,6.6,17.0,.385,3.2,8.8,.361,3.4,8.2,.412,.479,6.2,6.9,.904,2.0,12.4,14.4,2.9,0.4,0.3,2.5,3.3,22.5,
2019-20,31,CLE,NBA,PF,56,56,1780,6.6,14.7,.450,3.0,7.9,.374,3.7,6.8,.537,.550,3.8,4.4,.854,1.1,10.0,11.1,3.6,0.7,0.4,2.8,1.8,20.0,
2020-21,32,CLE,NBA,PF,25,25,622,6.0,14.6,.409,3.3,9.0,.365,2.7,5.6,.479,.522,2.4,3.0,.824,1.0,9.8,10.8,3.6,0.9,0.1,2.2,1.5,17.7,
2021-22,33,CLE,NBA,C,74,4,1665,7.1,16.5,.430,4.0,10.3,.392,3.0,6.1,.493,.553,3.6,4.3,.838,1.9,9.7,11.6,3.5,0.6,0.4,2.1,2.2,21.8,6MOY-2
2022-23,34,2TM,NBA,PF,62,20,1240,4.8,12.3,.389,2.9,8.6,.334,1.9,3.7,.516,.506,2.3,2.6,.879,1.7,9.9,11.6,3.4,0.5,0.3,2.0,2.8,14.8,
2022-23,34,CLE,NBA,PF,41,3,821,4.9,12.5,.389,3.0,8.6,.354,1.8,3.9,.467,.511,2.5,2.8,.889,1.8,10.4,12.3,3.3,0.3,0.3,2.1,2.9,15.2,
2022-23,34,MIA,NBA,PF,21,17,419,4.6,11.9,.388,2.6,8.7,.297,2.1,3.3,.632,.496,2.1,2.4,.857,1.5,8.8,10.2,3.4,0.8,0.4,2.0,2.7,13.9,
2023-24,35,MIA,NBA,PF,55,5,924,6.2,14.0,.440,3.3,9.5,.344,2.9,4.5,.643,.557,3.3,4.2,.787,2.3,10.9,13.2,4.5,0.7,0.4,1.9,3.8,18.9,
2024-25,36,MIA,NBA,PF,23,9,251,5.9,16.5,.357,3.4,9.6,.358,2.4,6.9,.354,.461,2.3,3.3,.696,3.2,10.3,13.5,3.2,2.2,0.6,2.0,3.0,17.5,
2025-26,37,UTA,NBA,PF,8,0,112,2.9,8.7,.333,1.9,7.4,.261,1.0,1.3,.750,.444,3.2,3.9,.833,1.9,9.0,10.9,5.8,0.0,1.0,2.3,3.2,10.9,
,,,,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
18 Yrs,18 Yrs,18 Yrs,18 Yrs,,960,693,27617,6.6,15.1,.438,2.2,6.0,.368,4.4,9.2,.483,.510,4.7,5.7,.828,2.9,9.5,12.4,2.9,0.8,0.5,2.2,2.4,20.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLE (9 Yrs),CLE (9 Yrs),CLE (9 Yrs),CLE (9 Yrs),,489,380,13978,6.4,15.0,.429,2.8,7.5,.376,3.6,7.5,.482,.523,4.0,4.7,.848,2.0,9.6,11.6,2.8,0.8,0.5,2.2,2.3,19.7,
MIN (6 Yrs),MIN (6 Yrs),MIN (6 Yrs),MIN (6 Yrs),,364,282,11933,7.0,15.5,.451,1.3,3.7,.362,5.7,11.8,.479,.494,5.8,7.1,.815,4.1,9.4,13.4,2.7,0.7,0.5,2.3,2.4,21.1,
MIA (3 Yrs),MIA (3 Yrs),MIA (3 Yrs),MIA (3 Yrs),,99,31,1594,5.7,13.8,.413,3.1,9.3,.335,2.6,4.5,.572,.525,2.8,3.6,.786,2.2,10.2,12.4,4.0,0.9,0.4,1.9,3.4,17.4,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,8,0,112,2.9,8.7,.333,1.9,7.4,.261,1.0,1.3,.750,.444,3.2,3.9,.833,1.9,9.0,10.9,5.8,0.0,1.0,2.3,3.2,10.9,
