"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2008-09,25,POR,NBA,PF,4.0,0.0,36.0,0.0,0.0,0.0,84.0,16.0,-23.3,-19.5,0.0,0.0,3.0,0.0,2.0,0.0,2.0,1.0,1.0,
2009-10,26,PHO,NBA,C,16.0,0.0,435.0,0.0,0.0,0.0,0.0,100.0,8.9,7.0,2.0,4.0,29.0,0.0,7.0,1.0,41.0,1.0,3.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2015-16,32,CLE,NBA,C,17.0,0.0,237.0,0.0,0.0,0.0,4.0,96.0,17.5,9.9,4.0,0.0,14.0,1.0,3.0,1.0,13.0,0.0,2.0,
2016-17,33,CLE,NBA,C,12.0,0.0,154.0,0.0,0.0,0.0,0.0,100.0,-4.3,-15.6,1.0,1.0,4.0,0.0,3.0,0.0,31.0,0.0,2.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,49.0,0.0,862.0,0.0,0.0,0.0,5.0,95.0,7.5,2.6,7.0,5.0,50.0,1.0,15.0,2.0,87.0,2.0,8.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,0.0,1443.0,0.0,0.0,0.0,5.0,95.0,7.5,2.6,12.0,8.0,84.0,2.0,25.0,3.0,146.0,3.0,13.0,
,,,,,,,,,,,,,,,,,,,,,,,,
CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),,29.0,0.0,391.0,0.0,0.0,0.0,2.0,98.0,8.9,-0.1,5.0,1.0,18.0,1.0,6.0,1.0,44.0,0.0,4.0,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,16.0,0.0,435.0,0.0,0.0,0.0,0.0,100.0,8.9,7.0,2.0,4.0,29.0,0.0,7.0,1.0,41.0,1.0,3.0,
POR (1 Yr),POR (1 Yr),POR (1 Yr),POR (1 Yr),,4.0,0.0,36.0,0.0,0.0,0.0,84.0,16.0,-23.3,-19.5,0.0,0.0,3.0,0.0,2.0,0.0,2.0,1.0,1.0,
