0
2009-10 NBA 2.8 (1st)
2010-11 NBA 2.4 (11th)
2013-14 NBA 2.5 (20th)
2014-15 NBA 2.6 (20th)
2015-16 NBA 2.7 (13th)
2016-17 NBA 3.5 (7th)
Career Playoffs 3.2 (5th)
Career NBA Playoffs 3.2 (5th)
