0
2022-23 NBA 10.4 (4th)
2023-24 NBA 10.6 (3rd)
2024-25 NBA 11.3 (2nd)
2025-26 NBA 10.8 (3rd)
Active 8.6 (9th)
Career 8.6 (32nd)
Career NBA 8.6 (32nd)
Career Playoffs 8.9 (31st)
Career NBA Playoffs 8.9 (30th)
