Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2016-17,21,GSW,NBA,SG,15.0,3.0,181.0,5.6,12.7,0.438,2.1,6.1,0.348,3.4,6.6,0.52,0.521,2.9,3.4,0.846,2.6,6.1,8.7,4.2,2.4,0.8,0.8,3.7,16.1,128.0,106.0,
2017-18,22,GSW,NBA,SG,6.0,0.0,16.0,3.1,6.2,0.5,0.0,3.1,0.0,3.1,3.1,1.0,0.5,6.2,6.2,1.0,3.1,6.2,9.3,0.0,6.2,0.0,0.0,3.1,12.4,159.0,96.0,
2018-19,23,TOR,NBA,SG,11.0,0.0,48.0,1.0,5.2,0.2,1.0,3.1,0.333,0.0,2.1,0.0,0.3,2.1,2.1,1.0,2.1,1.0,3.1,4.2,2.1,0.0,1.0,4.2,5.2,111.0,109.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,32.0,3.0,245.0,4.5,10.9,0.418,1.8,5.3,0.333,2.8,5.5,0.5,0.5,3.0,3.4,0.882,2.6,5.1,7.7,4.0,2.6,0.6,0.8,3.8,13.8,127.0,106.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GSW (2 Yrs),GSW (2 Yrs),GSW (2 Yrs),GSW (2 Yrs),,21.0,3.0,197.0,5.4,12.2,0.44,1.9,5.8,0.333,3.4,6.3,0.538,0.52,3.2,3.7,0.867,2.7,6.1,8.8,3.9,2.7,0.7,0.7,3.7,15.8,129.0,105.0,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,11.0,0.0,48.0,1.0,5.2,0.2,1.0,3.1,0.333,0.0,2.1,0.0,0.3,2.1,2.1,1.0,2.1,1.0,3.1,4.2,2.1,0.0,1.0,4.2,5.2,111.0,109.0,
