"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2024-25,19,LAC,NBA,SG,13,0,59,0.292,0.455,0.154,0.333,0.5,0.349,0.167,0.542,62,83,43,61,64,61,69,129,-10.1,-11.7,
2025-26,20,LAC,NBA,SG,14,0,157,0.34,0.357,0.32,0.415,0.741,0.493,0.509,0.472,72,65,89,76,94,85,181,113,-13.7,-11.6,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,27,0,216,0.325,0.385,0.263,0.39,0.71,0.452,0.403,0.494,69,70,73,72,90,78,146,118,-23.8,-23.3,
