0
2010-11 NBA 15.6 (9th)
2011-12 NBA 15.1 (15th)
2012-13 NBA 14.5 (17th)
2013-14 NBA 16.5 (5th)
2014-15 NBA 17.1 (8th)
2016-17 NBA 14.9 (14th)
